ENSEMBL ID,label,Data Source
ENSG00000229729,0,H1.hESC
ENSG00000229728,0,H1.hESC
ENSG00000229727,0,H1.hESC
ENSG00000229719,0,H1.hESC
ENSG00000229717,0,H1.hESC
ENSG00000229692,1,H1.hESC
ENSG00000229619,0,H1.hESC
ENSG00000229591,0,H1.hESC
ENSG00000229589,0,H1.hESC
ENSG00000229582,1,H1.hESC
ENSG00000229539,0,H1.hESC
ENSG00000229525,1,H1.hESC
ENSG00000229481,0,H1.hESC
ENSG00000229425,0,H1.hESC
ENSG00000229414,0,H1.hESC
ENSG00000229404,0,H1.hESC
ENSG00000229372,0,H1.hESC
ENSG00000229356,0,H1.hESC
ENSG00000229348,0,H1.hESC
ENSG00000229334,1,H1.hESC
ENSG00000229325,1,H1.hESC
ENSG00000229299,0,H1.hESC
ENSG00000229271,1,H1.hESC
ENSG00000229267,0,H1.hESC
ENSG00000229243,0,H1.hESC
ENSG00000229214,1,H1.hESC
ENSG00000229196,0,H1.hESC
ENSG00000229191,1,H1.hESC
ENSG00000229180,0,H1.hESC
ENSG00000229178,0,H1.hESC
ENSG00000229153,1,H1.hESC
ENSG00000229152,1,H1.hESC
ENSG00000229127,1,H1.hESC
ENSG00000229124,0,H1.hESC
ENSG00000229116,0,H1.hESC
ENSG00000229043,1,H1.hESC
ENSG00000229017,0,H1.hESC
ENSG00000228989,0,H1.hESC
ENSG00000228971,1,H1.hESC
ENSG00000228956,0,H1.hESC
ENSG00000228944,0,H1.hESC
ENSG00000228889,1,H1.hESC
ENSG00000228878,1,H1.hESC
ENSG00000228863,1,H1.hESC
ENSG00000228839,0,H1.hESC
ENSG00000228835,0,H1.hESC
ENSG00000228817,0,H1.hESC
ENSG00000228801,1,H1.hESC
ENSG00000228799,0,H1.hESC
ENSG00000228794,0,H1.hESC
ENSG00000228791,0,H1.hESC
ENSG00000228784,0,H1.hESC
ENSG00000228775,0,H1.hESC
ENSG00000228737,1,H1.hESC
ENSG00000228709,0,H1.hESC
ENSG00000228705,0,H1.hESC
ENSG00000228701,1,H1.hESC
ENSG00000228649,1,H1.hESC
ENSG00000228624,1,H1.hESC
ENSG00000228623,0,H1.hESC
ENSG00000228613,0,H1.hESC
ENSG00000228606,0,H1.hESC
ENSG00000228598,1,H1.hESC
ENSG00000228592,1,H1.hESC
ENSG00000228559,0,H1.hESC
ENSG00000228554,0,H1.hESC
ENSG00000228549,0,H1.hESC
ENSG00000228544,0,H1.hESC
ENSG00000228528,1,H1.hESC
ENSG00000228526,0,H1.hESC
ENSG00000228506,1,H1.hESC
ENSG00000228496,0,H1.hESC
ENSG00000228495,0,H1.hESC
ENSG00000228486,0,H1.hESC
ENSG00000228463,1,H1.hESC
ENSG00000228444,0,H1.hESC
ENSG00000228439,1,H1.hESC
ENSG00000228437,0,H1.hESC
ENSG00000228436,0,H1.hESC
ENSG00000228434,0,H1.hESC
ENSG00000228421,0,H1.hESC
ENSG00000228412,0,H1.hESC
ENSG00000228397,0,H1.hESC
ENSG00000228395,1,H1.hESC
ENSG00000228393,1,H1.hESC
ENSG00000228315,0,H1.hESC
ENSG00000228288,0,H1.hESC
ENSG00000228274,1,H1.hESC
ENSG00000228265,0,H1.hESC
ENSG00000228251,0,H1.hESC
ENSG00000228242,0,H1.hESC
ENSG00000228223,1,H1.hESC
ENSG00000228222,0,H1.hESC
ENSG00000228214,1,H1.hESC
ENSG00000228204,0,H1.hESC
ENSG00000228203,0,H1.hESC
ENSG00000228201,0,H1.hESC
ENSG00000228192,1,H1.hESC
ENSG00000228172,0,H1.hESC
ENSG00000228157,0,H1.hESC
ENSG00000228141,0,H1.hESC
ENSG00000228140,0,H1.hESC
ENSG00000228126,1,H1.hESC
ENSG00000228115,1,H1.hESC
ENSG00000228109,0,H1.hESC
ENSG00000228106,1,H1.hESC
ENSG00000228084,1,H1.hESC
ENSG00000228065,0,H1.hESC
ENSG00000228044,0,H1.hESC
ENSG00000228043,0,H1.hESC
ENSG00000228022,0,H1.hESC
ENSG00000228016,0,H1.hESC
ENSG00000228013,0,H1.hESC
ENSG00000228010,0,H1.hESC
ENSG00000228008,1,H1.hESC
ENSG00000227964,0,H1.hESC
ENSG00000227963,0,H1.hESC
ENSG00000227959,0,H1.hESC
ENSG00000227954,0,H1.hESC
ENSG00000227953,0,H1.hESC
ENSG00000227946,0,H1.hESC
ENSG00000227908,1,H1.hESC
ENSG00000227896,1,H1.hESC
ENSG00000227888,0,H1.hESC
ENSG00000227885,1,H1.hESC
ENSG00000227848,0,H1.hESC
ENSG00000227838,0,H1.hESC
ENSG00000227811,1,H1.hESC
ENSG00000227782,1,H1.hESC
ENSG00000227741,0,H1.hESC
ENSG00000227733,0,H1.hESC
ENSG00000227726,1,H1.hESC
ENSG00000227712,0,H1.hESC
ENSG00000227678,0,H1.hESC
ENSG00000227646,0,H1.hESC
ENSG00000227640,1,H1.hESC
ENSG00000227630,1,H1.hESC
ENSG00000227627,0,H1.hESC
ENSG00000227603,1,H1.hESC
ENSG00000227598,0,H1.hESC
ENSG00000227543,0,H1.hESC
ENSG00000227542,0,H1.hESC
ENSG00000227540,1,H1.hESC
ENSG00000227533,1,H1.hESC
ENSG00000227518,1,H1.hESC
ENSG00000227456,0,H1.hESC
ENSG00000227431,1,H1.hESC
ENSG00000227403,1,H1.hESC
ENSG00000227398,0,H1.hESC
ENSG00000227392,0,H1.hESC
ENSG00000227388,0,H1.hESC
ENSG00000227375,1,H1.hESC
ENSG00000227372,0,H1.hESC
ENSG00000227363,0,H1.hESC
ENSG00000227354,1,H1.hESC
ENSG00000227308,0,H1.hESC
ENSG00000227301,0,H1.hESC
ENSG00000227258,1,H1.hESC
ENSG00000227252,0,H1.hESC
ENSG00000227218,0,H1.hESC
ENSG00000227214,1,H1.hESC
ENSG00000227210,1,H1.hESC
ENSG00000227199,0,H1.hESC
ENSG00000227189,0,H1.hESC
ENSG00000227165,0,H1.hESC
ENSG00000227145,0,H1.hESC
ENSG00000227117,1,H1.hESC
ENSG00000227115,0,H1.hESC
ENSG00000227110,0,H1.hESC
ENSG00000227082,0,H1.hESC
ENSG00000227078,1,H1.hESC
ENSG00000227053,1,H1.hESC
ENSG00000227051,0,H1.hESC
ENSG00000227039,0,H1.hESC
ENSG00000227036,0,H1.hESC
ENSG00000226953,1,H1.hESC
ENSG00000226950,1,H1.hESC
ENSG00000226913,1,H1.hESC
ENSG00000226900,1,H1.hESC
ENSG00000226891,0,H1.hESC
ENSG00000226864,0,H1.hESC
ENSG00000226856,1,H1.hESC
ENSG00000226853,0,H1.hESC
ENSG00000226849,0,H1.hESC
ENSG00000226833,1,H1.hESC
ENSG00000226816,1,H1.hESC
ENSG00000226803,0,H1.hESC
ENSG00000226800,1,H1.hESC
ENSG00000226792,0,H1.hESC
ENSG00000226757,0,H1.hESC
ENSG00000226754,1,H1.hESC
ENSG00000226752,1,H1.hESC
ENSG00000226746,0,H1.hESC
ENSG00000226741,1,H1.hESC
ENSG00000226711,1,H1.hESC
ENSG00000226696,0,H1.hESC
ENSG00000226688,0,H1.hESC
ENSG00000226686,0,H1.hESC
ENSG00000226674,0,H1.hESC
ENSG00000226673,0,H1.hESC
ENSG00000226648,0,H1.hESC
ENSG00000226644,1,H1.hESC
ENSG00000226604,0,H1.hESC
ENSG00000226562,0,H1.hESC
ENSG00000226520,0,H1.hESC
ENSG00000226510,1,H1.hESC
ENSG00000226508,1,H1.hESC
ENSG00000226496,0,H1.hESC
ENSG00000226476,0,H1.hESC
ENSG00000226472,0,H1.hESC
ENSG00000226471,1,H1.hESC
ENSG00000226453,0,H1.hESC
ENSG00000226445,0,H1.hESC
ENSG00000226419,1,H1.hESC
ENSG00000226386,0,H1.hESC
ENSG00000226383,0,H1.hESC
ENSG00000226380,0,H1.hESC
ENSG00000226377,1,H1.hESC
ENSG00000226332,0,H1.hESC
ENSG00000226328,0,H1.hESC
ENSG00000226287,0,H1.hESC
ENSG00000226281,0,H1.hESC
ENSG00000226266,0,H1.hESC
ENSG00000226239,0,H1.hESC
ENSG00000226200,0,H1.hESC
ENSG00000226194,0,H1.hESC
ENSG00000226180,0,H1.hESC
ENSG00000226179,0,H1.hESC
ENSG00000226137,0,H1.hESC
ENSG00000226125,1,H1.hESC
ENSG00000226091,0,H1.hESC
ENSG00000226070,0,H1.hESC
ENSG00000226067,1,H1.hESC
ENSG00000226029,0,H1.hESC
ENSG00000226026,0,H1.hESC
ENSG00000226009,0,H1.hESC
ENSG00000225978,0,H1.hESC
ENSG00000225975,1,H1.hESC
ENSG00000225969,1,H1.hESC
ENSG00000225948,1,H1.hESC
ENSG00000225936,0,H1.hESC
ENSG00000225930,0,H1.hESC
ENSG00000225914,0,H1.hESC
ENSG00000225905,0,H1.hESC
ENSG00000225889,0,H1.hESC
ENSG00000225880,0,H1.hESC
ENSG00000225872,0,H1.hESC
ENSG00000225868,1,H1.hESC
ENSG00000225855,0,H1.hESC
ENSG00000225850,1,H1.hESC
ENSG00000225815,0,H1.hESC
ENSG00000225806,1,H1.hESC
ENSG00000225794,0,H1.hESC
ENSG00000225793,1,H1.hESC
ENSG00000225792,1,H1.hESC
ENSG00000225791,0,H1.hESC
ENSG00000225783,0,H1.hESC
ENSG00000225764,1,H1.hESC
ENSG00000225756,0,H1.hESC
ENSG00000225742,1,H1.hESC
ENSG00000225733,1,H1.hESC
ENSG00000225725,0,H1.hESC
ENSG00000225706,1,H1.hESC
ENSG00000225683,0,H1.hESC
ENSG00000225675,0,H1.hESC
ENSG00000225626,1,H1.hESC
ENSG00000225611,0,H1.hESC
ENSG00000225595,0,H1.hESC
ENSG00000225555,1,H1.hESC
ENSG00000225554,1,H1.hESC
ENSG00000225548,1,H1.hESC
ENSG00000225546,0,H1.hESC
ENSG00000225541,0,H1.hESC
ENSG00000225535,0,H1.hESC
ENSG00000225518,0,H1.hESC
ENSG00000225511,0,H1.hESC
ENSG00000225506,0,H1.hESC
ENSG00000225493,0,H1.hESC
ENSG00000225489,0,H1.hESC
ENSG00000225484,1,H1.hESC
ENSG00000225465,1,H1.hESC
ENSG00000225450,0,H1.hESC
ENSG00000225444,0,H1.hESC
ENSG00000225439,1,H1.hESC
ENSG00000225434,1,H1.hESC
ENSG00000225431,0,H1.hESC
ENSG00000225420,0,H1.hESC
ENSG00000225387,0,H1.hESC
ENSG00000225383,0,H1.hESC
ENSG00000225377,1,H1.hESC
ENSG00000225361,0,H1.hESC
ENSG00000225339,1,H1.hESC
ENSG00000225335,1,H1.hESC
ENSG00000225302,1,H1.hESC
ENSG00000225300,0,H1.hESC
ENSG00000225285,0,H1.hESC
ENSG00000225234,0,H1.hESC
ENSG00000225213,0,H1.hESC
ENSG00000225205,0,H1.hESC
ENSG00000225194,0,H1.hESC
ENSG00000225177,0,H1.hESC
ENSG00000225173,1,H1.hESC
ENSG00000225163,0,H1.hESC
ENSG00000225156,1,H1.hESC
ENSG00000225138,0,H1.hESC
ENSG00000225127,1,H1.hESC
ENSG00000225092,0,H1.hESC
ENSG00000225087,0,H1.hESC
ENSG00000225077,1,H1.hESC
ENSG00000225062,0,H1.hESC
ENSG00000225057,0,H1.hESC
ENSG00000225039,0,H1.hESC
ENSG00000225032,0,H1.hESC
ENSG00000224992,0,H1.hESC
ENSG00000224965,0,H1.hESC
ENSG00000224959,0,H1.hESC
ENSG00000224950,0,H1.hESC
ENSG00000224945,0,H1.hESC
ENSG00000224934,1,H1.hESC
ENSG00000224914,0,H1.hESC
ENSG00000224905,0,H1.hESC
ENSG00000224903,1,H1.hESC
ENSG00000224897,0,H1.hESC
ENSG00000224885,0,H1.hESC
ENSG00000224870,1,H1.hESC
ENSG00000224848,1,H1.hESC
ENSG00000224846,1,H1.hESC
ENSG00000224843,1,H1.hESC
ENSG00000224825,0,H1.hESC
ENSG00000224822,0,H1.hESC
ENSG00000224812,0,H1.hESC
ENSG00000224810,0,H1.hESC
ENSG00000224805,0,H1.hESC
ENSG00000224794,0,H1.hESC
ENSG00000224790,1,H1.hESC
ENSG00000224789,0,H1.hESC
ENSG00000224745,0,H1.hESC
ENSG00000224738,1,H1.hESC
ENSG00000224729,0,H1.hESC
ENSG00000224717,1,H1.hESC
ENSG00000224714,1,H1.hESC
ENSG00000224699,0,H1.hESC
ENSG00000224698,0,H1.hESC
ENSG00000224687,1,H1.hESC
ENSG00000224660,0,H1.hESC
ENSG00000224635,1,H1.hESC
ENSG00000224616,0,H1.hESC
ENSG00000224614,0,H1.hESC
ENSG00000224596,1,H1.hESC
ENSG00000224592,0,H1.hESC
ENSG00000224536,1,H1.hESC
ENSG00000224506,1,H1.hESC
ENSG00000224481,0,H1.hESC
ENSG00000224429,0,H1.hESC
ENSG00000224424,1,H1.hESC
ENSG00000224418,0,H1.hESC
ENSG00000224417,0,H1.hESC
ENSG00000224413,0,H1.hESC
ENSG00000224397,0,H1.hESC
ENSG00000224376,0,H1.hESC
ENSG00000224358,1,H1.hESC
ENSG00000224356,0,H1.hESC
ENSG00000224307,0,H1.hESC
ENSG00000224272,0,H1.hESC
ENSG00000224243,0,H1.hESC
ENSG00000224215,0,H1.hESC
ENSG00000224209,1,H1.hESC
ENSG00000224186,0,H1.hESC
ENSG00000224184,0,H1.hESC
ENSG00000224167,1,H1.hESC
ENSG00000224152,1,H1.hESC
ENSG00000224093,0,H1.hESC
ENSG00000224090,0,H1.hESC
ENSG00000224086,0,H1.hESC
ENSG00000224078,0,H1.hESC
ENSG00000224066,0,H1.hESC
ENSG00000224057,1,H1.hESC
ENSG00000224050,1,H1.hESC
ENSG00000224046,1,H1.hESC
ENSG00000224043,0,H1.hESC
ENSG00000224032,1,H1.hESC
ENSG00000224023,1,H1.hESC
ENSG00000223960,1,H1.hESC
ENSG00000223947,0,H1.hESC
ENSG00000223935,0,H1.hESC
ENSG00000223923,0,H1.hESC
ENSG00000223907,0,H1.hESC
ENSG00000223891,1,H1.hESC
ENSG00000223855,0,H1.hESC
ENSG00000223839,0,H1.hESC
ENSG00000223823,0,H1.hESC
ENSG00000223813,0,H1.hESC
ENSG00000223797,1,H1.hESC
ENSG00000223791,0,H1.hESC
ENSG00000223784,1,H1.hESC
ENSG00000223776,1,H1.hESC
ENSG00000223768,1,H1.hESC
ENSG00000223764,0,H1.hESC
ENSG00000223745,1,H1.hESC
ENSG00000223725,0,H1.hESC
ENSG00000223715,1,H1.hESC
ENSG00000223704,0,H1.hESC
ENSG00000223669,0,H1.hESC
ENSG00000223653,0,H1.hESC
ENSG00000223631,0,H1.hESC
ENSG00000223573,1,H1.hESC
ENSG00000223571,0,H1.hESC
ENSG00000223525,1,H1.hESC
ENSG00000223511,0,H1.hESC
ENSG00000223502,1,H1.hESC
ENSG00000223482,0,H1.hESC
ENSG00000223478,1,H1.hESC
ENSG00000223475,0,H1.hESC
ENSG00000223473,0,H1.hESC
ENSG00000223396,1,H1.hESC
ENSG00000223390,1,H1.hESC
ENSG00000223379,0,H1.hESC
ENSG00000223343,0,H1.hESC
ENSG00000222044,0,H1.hESC
ENSG00000222041,1,H1.hESC
ENSG00000222020,1,H1.hESC
ENSG00000222012,0,H1.hESC
ENSG00000222005,0,H1.hESC
ENSG00000222000,0,H1.hESC
ENSG00000221990,0,H1.hESC
ENSG00000221953,0,H1.hESC
ENSG00000221949,0,H1.hESC
ENSG00000220161,1,H1.hESC
ENSG00000219665,1,H1.hESC
ENSG00000219545,1,H1.hESC
ENSG00000219445,0,H1.hESC
ENSG00000218537,0,H1.hESC
ENSG00000218510,1,H1.hESC
ENSG00000218416,1,H1.hESC
ENSG00000218109,1,H1.hESC
ENSG00000217702,0,H1.hESC
ENSG00000216921,1,H1.hESC
ENSG00000216895,1,H1.hESC
ENSG00000215866,1,H1.hESC
ENSG00000215859,1,H1.hESC
ENSG00000215808,1,H1.hESC
ENSG00000215769,0,H1.hESC
ENSG00000215498,0,H1.hESC
ENSG00000215483,0,H1.hESC
ENSG00000215458,0,H1.hESC
ENSG00000215447,0,H1.hESC
ENSG00000215424,0,H1.hESC
ENSG00000215417,0,H1.hESC
ENSG00000215374,0,H1.hESC
ENSG00000215304,0,H1.hESC
ENSG00000215256,1,H1.hESC
ENSG00000215246,1,H1.hESC
ENSG00000215244,0,H1.hESC
ENSG00000215241,0,H1.hESC
ENSG00000215196,0,H1.hESC
ENSG00000215190,0,H1.hESC
ENSG00000215067,0,H1.hESC
ENSG00000215039,1,H1.hESC
ENSG00000215022,0,H1.hESC
ENSG00000215014,1,H1.hESC
ENSG00000214999,0,H1.hESC
ENSG00000214955,0,H1.hESC
ENSG00000214922,0,H1.hESC
ENSG00000214919,0,H1.hESC
ENSG00000214900,0,H1.hESC
ENSG00000214894,1,H1.hESC
ENSG00000214870,0,H1.hESC
ENSG00000214851,0,H1.hESC
ENSG00000214783,0,H1.hESC
ENSG00000214773,0,H1.hESC
ENSG00000214772,1,H1.hESC
ENSG00000214770,0,H1.hESC
ENSG00000214733,1,H1.hESC
ENSG00000214725,0,H1.hESC
ENSG00000214719,1,H1.hESC
ENSG00000214708,1,H1.hESC
ENSG00000214548,0,H1.hESC
ENSG00000214432,1,H1.hESC
ENSG00000214401,1,H1.hESC
ENSG00000214293,1,H1.hESC
ENSG00000214248,0,H1.hESC
ENSG00000214194,1,H1.hESC
ENSG00000214188,0,H1.hESC
ENSG00000214184,0,H1.hESC
ENSG00000214146,0,H1.hESC
ENSG00000214145,0,H1.hESC
ENSG00000214106,0,H1.hESC
ENSG00000214043,0,H1.hESC
ENSG00000213971,0,H1.hESC
ENSG00000213963,0,H1.hESC
ENSG00000213904,0,H1.hESC
ENSG00000213888,1,H1.hESC
ENSG00000213793,1,H1.hESC
ENSG00000213742,0,H1.hESC
ENSG00000213600,0,H1.hESC
ENSG00000213599,0,H1.hESC
ENSG00000213062,0,H1.hESC
ENSG00000213057,0,H1.hESC
ENSG00000212978,1,H1.hESC
ENSG00000212766,0,H1.hESC
ENSG00000212743,0,H1.hESC
ENSG00000212694,0,H1.hESC
ENSG00000211683,0,H1.hESC
ENSG00000207955,0,H1.hESC
ENSG00000206573,1,H1.hESC
ENSG00000206567,1,H1.hESC
ENSG00000206532,1,H1.hESC
ENSG00000206417,0,H1.hESC
ENSG00000206337,1,H1.hESC
ENSG00000206195,1,H1.hESC
ENSG00000206140,0,H1.hESC
ENSG00000205959,0,H1.hESC
ENSG00000205930,1,H1.hESC
ENSG00000205913,0,H1.hESC
ENSG00000205885,0,H1.hESC
ENSG00000205861,0,H1.hESC
ENSG00000205837,0,H1.hESC
ENSG00000205791,1,H1.hESC
ENSG00000205740,0,H1.hESC
ENSG00000205664,0,H1.hESC
ENSG00000205663,0,H1.hESC
ENSG00000205662,0,H1.hESC
ENSG00000205632,0,H1.hESC
ENSG00000205622,0,H1.hESC
ENSG00000205592,0,H1.hESC
ENSG00000205559,0,H1.hESC
ENSG00000205500,0,H1.hESC
ENSG00000205334,1,H1.hESC
ENSG00000205181,0,H1.hESC
ENSG00000205056,0,H1.hESC
ENSG00000205041,0,H1.hESC
ENSG00000205015,0,H1.hESC
ENSG00000204949,0,H1.hESC
ENSG00000204934,0,H1.hESC
ENSG00000204860,0,H1.hESC
ENSG00000204850,0,H1.hESC
ENSG00000204802,0,H1.hESC
ENSG00000204791,1,H1.hESC
ENSG00000204758,1,H1.hESC
ENSG00000204706,0,H1.hESC
ENSG00000204685,0,H1.hESC
ENSG00000204666,0,H1.hESC
ENSG00000204661,0,H1.hESC
ENSG00000204650,1,H1.hESC
ENSG00000204623,0,H1.hESC
ENSG00000204588,0,H1.hESC
ENSG00000204584,0,H1.hESC
ENSG00000204460,0,H1.hESC
ENSG00000204380,0,H1.hESC
ENSG00000204362,0,H1.hESC
ENSG00000204282,0,H1.hESC
ENSG00000204277,0,H1.hESC
ENSG00000204261,0,H1.hESC
ENSG00000204241,0,H1.hESC
ENSG00000204110,1,H1.hESC
ENSG00000204092,0,H1.hESC
ENSG00000204091,0,H1.hESC
ENSG00000204055,0,H1.hESC
ENSG00000204054,0,H1.hESC
ENSG00000204044,1,H1.hESC
ENSG00000203999,0,H1.hESC
ENSG00000203993,0,H1.hESC
ENSG00000203900,0,H1.hESC
ENSG00000203876,1,H1.hESC
ENSG00000203875,1,H1.hESC
ENSG00000203865,1,H1.hESC
ENSG00000203809,1,H1.hESC
ENSG00000203808,1,H1.hESC
ENSG00000203804,0,H1.hESC
ENSG00000203801,1,H1.hESC
ENSG00000203739,0,H1.hESC
ENSG00000203721,1,H1.hESC
ENSG00000203711,1,H1.hESC
ENSG00000203709,0,H1.hESC
ENSG00000203706,1,H1.hESC
ENSG00000203684,0,H1.hESC
ENSG00000203644,1,H1.hESC
ENSG00000203635,0,H1.hESC
ENSG00000203527,0,H1.hESC
ENSG00000203499,0,H1.hESC
ENSG00000203497,0,H1.hESC
ENSG00000203441,1,H1.hESC
ENSG00000203392,0,H1.hESC
ENSG00000203327,1,H1.hESC
ENSG00000203307,0,H1.hESC
ENSG00000203288,0,H1.hESC
ENSG00000203279,0,H1.hESC
ENSG00000198711,0,H1.hESC
ENSG00000198590,0,H1.hESC
ENSG00000198547,0,H1.hESC
ENSG00000198468,1,H1.hESC
ENSG00000198221,0,H1.hESC
ENSG00000198106,0,H1.hESC
ENSG00000197989,0,H1.hESC
ENSG00000197813,0,H1.hESC
ENSG00000197665,1,H1.hESC
ENSG00000197462,0,H1.hESC
ENSG00000197332,1,H1.hESC
ENSG00000197291,1,H1.hESC
ENSG00000197182,0,H1.hESC
ENSG00000197099,0,H1.hESC
ENSG00000197085,1,H1.hESC
ENSG00000196951,1,H1.hESC
ENSG00000196810,0,H1.hESC
ENSG00000196756,0,H1.hESC
ENSG00000196696,0,H1.hESC
ENSG00000196668,0,H1.hESC
ENSG00000196421,0,H1.hESC
ENSG00000196366,0,H1.hESC
ENSG00000196295,0,H1.hESC
ENSG00000196167,1,H1.hESC
ENSG00000189419,0,H1.hESC
ENSG00000189275,0,H1.hESC
ENSG00000189229,0,H1.hESC
ENSG00000189223,1,H1.hESC
ENSG00000189196,0,H1.hESC
ENSG00000189149,0,H1.hESC
ENSG00000188825,0,H1.hESC
ENSG00000188693,1,H1.hESC
ENSG00000188511,1,H1.hESC
ENSG00000188477,0,H1.hESC
ENSG00000188242,0,H1.hESC
ENSG00000188206,1,H1.hESC
ENSG00000188185,0,H1.hESC
ENSG00000187904,0,H1.hESC
ENSG00000187621,0,H1.hESC
ENSG00000187013,1,H1.hESC
ENSG00000186842,0,H1.hESC
ENSG00000186615,1,H1.hESC
ENSG00000186594,0,H1.hESC
ENSG00000186235,0,H1.hESC
ENSG00000186148,1,H1.hESC
ENSG00000186056,0,H1.hESC
ENSG00000186019,1,H1.hESC
ENSG00000185847,1,H1.hESC
ENSG00000185837,0,H1.hESC
ENSG00000185433,1,H1.hESC
ENSG00000185168,0,H1.hESC
ENSG00000185065,0,H1.hESC
ENSG00000184809,1,H1.hESC
ENSG00000184608,0,H1.hESC
ENSG00000184441,0,H1.hESC
ENSG00000184224,1,H1.hESC
ENSG00000184115,0,H1.hESC
ENSG00000184068,0,H1.hESC
ENSG00000183308,0,H1.hESC
ENSG00000183250,0,H1.hESC
ENSG00000183154,0,H1.hESC
ENSG00000182912,0,H1.hESC
ENSG00000182873,0,H1.hESC
ENSG00000182648,0,H1.hESC
ENSG00000182366,0,H1.hESC
ENSG00000182310,0,H1.hESC
ENSG00000182165,1,H1.hESC
ENSG00000182109,0,H1.hESC
ENSG00000182057,0,H1.hESC
ENSG00000181908,0,H1.hESC
ENSG00000181798,1,H1.hESC
ENSG00000181211,0,H1.hESC
ENSG00000181097,0,H1.hESC
ENSG00000180861,1,H1.hESC
ENSG00000180769,0,H1.hESC
ENSG00000180712,1,H1.hESC
ENSG00000180539,0,H1.hESC
ENSG00000180422,0,H1.hESC
ENSG00000180279,0,H1.hESC
ENSG00000180139,0,H1.hESC
ENSG00000180066,0,H1.hESC
ENSG00000179935,1,H1.hESC
ENSG00000179859,1,H1.hESC
ENSG00000179818,1,H1.hESC
ENSG00000179743,0,H1.hESC
ENSG00000179523,1,H1.hESC
ENSG00000179428,0,H1.hESC
ENSG00000179406,0,H1.hESC
ENSG00000179253,1,H1.hESC
ENSG00000179219,0,H1.hESC
ENSG00000179141,0,H1.hESC
ENSG00000179082,0,H1.hESC
ENSG00000179066,0,H1.hESC
ENSG00000178977,1,H1.hESC
ENSG00000178803,0,H1.hESC
ENSG00000178440,1,H1.hESC
ENSG00000178412,0,H1.hESC
ENSG00000178243,1,H1.hESC
ENSG00000177822,0,H1.hESC
ENSG00000177788,1,H1.hESC
ENSG00000177738,1,H1.hESC
ENSG00000177640,0,H1.hESC
ENSG00000177410,1,H1.hESC
ENSG00000177406,1,H1.hESC
ENSG00000177369,0,H1.hESC
ENSG00000177340,0,H1.hESC
ENSG00000177337,1,H1.hESC
ENSG00000177335,0,H1.hESC
ENSG00000177133,0,H1.hESC
ENSG00000177112,0,H1.hESC
ENSG00000176912,0,H1.hESC
ENSG00000176868,1,H1.hESC
ENSG00000176753,0,H1.hESC
ENSG00000176593,0,H1.hESC
ENSG00000176236,1,H1.hESC
ENSG00000175773,1,H1.hESC
ENSG00000175772,1,H1.hESC
ENSG00000175611,0,H1.hESC
ENSG00000175147,0,H1.hESC
ENSG00000175061,1,H1.hESC
ENSG00000174403,0,H1.hESC
ENSG00000174365,0,H1.hESC
ENSG00000174171,1,H1.hESC
ENSG00000173862,0,H1.hESC
ENSG00000173727,1,H1.hESC
ENSG00000172965,0,H1.hESC
ENSG00000172250,0,H1.hESC
ENSG00000171889,1,H1.hESC
ENSG00000170919,0,H1.hESC
ENSG00000170846,1,H1.hESC
ENSG00000170161,1,H1.hESC
ENSG00000167912,1,H1.hESC
ENSG00000166770,1,H1.hESC
ENSG00000165511,1,H1.hESC
ENSG00000164621,1,H1.hESC
ENSG00000164385,0,H1.hESC
ENSG00000163597,1,H1.hESC
ENSG00000163364,1,H1.hESC
ENSG00000163009,0,H1.hESC
ENSG00000157306,0,H1.hESC
ENSG00000154537,0,H1.hESC
ENSG00000153363,1,H1.hESC
ENSG00000151303,0,H1.hESC
ENSG00000149656,0,H1.hESC
ENSG00000145063,1,H1.hESC
ENSG00000131484,0,H1.hESC
ENSG00000130600,0,H1.hESC
ENSG00000128254,0,H1.hESC
ENSG00000125804,0,H1.hESC
ENSG00000125514,0,H1.hESC
ENSG00000124915,0,H1.hESC
ENSG00000120664,1,H1.hESC
ENSG00000120055,1,H1.hESC
ENSG00000117242,0,H1.hESC
ENSG00000116883,0,H1.hESC
ENSG00000116652,1,H1.hESC
ENSG00000100181,0,H1.hESC
ENSG00000099869,1,H1.hESC
ENSG00000093100,0,H1.hESC
